,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
46,1,1.31,0.2149122807017544,0.013157894736842105,0.9813084112149532,0.3925233644859813,3.616822429906542,2.36,1.15,0.2269503546099291,0.02269503546099291,0.7741190063547083,0.2310803004043905,3.3275563258232235,4.24,0.27644444444444444,0.023542984487831257,0.2045237566167412,0.019843116522114016,0.1583314676338565,0.14933041025108254,0.2880148692461824,0.6209662097162097,0.6209662097162097,0.6209662097162097,0.28144444444444444,0.03022769945312992,0.18920914723052676,0.013189446089384112,0.14334198933239653,0.16328920653522513,0.2890171639460477,0.5588522588522589,2.333333333333333,0.7805555555555556
47,0,1.43,0.28040540540540543,0.040540540540540536,0.8184523809523809,0.2083333333333333,5.491071428571428,0.03,1.44,0.2491103202846975,0.0035587188612099642,0.625,0.34375,4.21875,0.86,0.2793333333333333,0.02729138617381793,0.1826479043051628,0.020413781472205482,0.18696811854550152,0.1507177591636378,0.2888564194801477,0.6123976608187135,0.6123976608187135,0.6123976608187135,0.20065230838477371,0.030069315414810626,0.272004041679115,0.01566129193010638,0.11722857145371565,0.11838015600520818,0.21043779047982808,0.3815338694001694,0.9666666666666666,0.6126523410665298
48,1,1.61,0.2261904761904762,0.0,0.21978021978021967,0.6043956043956045,5.934065934065932,-0.15,1.76,0.2222222222222222,0.028985507246376805,0.7582938388625592,0.6872037914691943,6.611374407582938,-0.44,0.2607705986368313,0.020775638223511386,0.21653378437540288,0.011947692076040788,0.1371581700705631,0.12388698037913133,0.2659454166831108,0.4691931515320986,0.4691931515320986,0.4691931515320986,0.2878888888888889,0.0363286965125578,0.2068730029971188,0.008624156883535425,0.1515142973168969,0.16443478073738482,0.29117764937173723,0.3867715846402973,2.8877777777777784,0.8141111111111109
49,0,1.35,0.2421602787456446,0.03310104529616725,0.5789473684210527,0.3007518796992481,4.87218045112782,1.69,1.49,0.276566757493188,0.025885558583106268,0.5878787878787879,0.2545454545454545,4.909090909090909,1.33,0.2567705986368314,0.02492557166461768,0.1866544201011654,0.010592532308806168,0.12964121060427886,0.1362123516186743,0.2623059588812896,0.5543661622699004,0.5543661622699004,0.5543661622699004,0.2188817097479424,0.009644393904522965,0.2257659559634189,0.015501540599982756,0.10069687400218083,0.08450714028243743,0.2272096753897748,0.3063814128145628,0.38333333333333336,0.5720483927554871
50,1,1.76,0.32799999999999996,0.055999999999999994,0.5725190839694657,0.22900763358778625,8.587786259541986,-0.55,1.42,0.2412868632707775,0.01742627345844504,0.8657757117954678,0.3718768158047647,4.706565950029052,2.56,0.2898888888888889,0.023992161700438955,0.1628540623452525,0.009689362456195815,0.14249086470621314,0.14917788196465298,0.2945458293600611,0.5701058201058201,0.5701058201058201,0.5701058201058201,0.27354837641460905,0.025530961470530786,0.1902825235063748,0.015399054281730391,0.13521997051679732,0.14221237449460902,0.2819255011326329,0.2835328289365672,2.234444444444444,0.7516039483110425
51,1,1.31,0.2402044293015332,0.017035775127768313,0.8062130177514794,0.27366863905325445,4.992603550295859,1.03,1.33,0.2468085106382979,0.02127659574468085,0.7720254314259765,0.2815622161671208,3.5149863760217985,1.48,0.265,0.025138733477325242,0.2317592085345888,0.015042369139169362,0.1532573013306352,0.149383417141552,0.2740543265614992,0.5654106541606542,0.5654106541606542,0.5654106541606542,0.2632476851851852,0.022630786971660957,0.2075758059929177,0.013591240762381758,0.15845714401040126,0.1277160081524042,0.2659450778153186,0.5265214114968167,2.1022222222222218,0.7319484876543209
52,0,1.06,0.225,0.009375,0.7223618090452262,0.157035175879397,2.148241206030151,5.48,1.55,0.24738675958188155,0.027874564459930317,0.796875,0.4375,5.34375,0.2,0.26988888888888884,0.025138733477325242,0.21292642225994207,0.01676502202461294,0.1537228831915659,0.14686927509252626,0.27966370952937275,0.5098550986050987,0.5098550986050987,0.5098550986050987,0.2561111111111111,0.027264787827929682,0.19567031100027102,0.017129391994281547,0.16384452894200596,0.1402496169726989,0.2612293694571241,0.3915242165242165,1.6188888888888893,0.7172222222222223
53,0,1.26,0.22467532467532467,0.01818181818181818,0.9125683060109292,0.3114754098360656,3.0491803278688523,5.59,2.32,0.2371794871794872,0.04487179487179487,0.9621993127147764,1.0652920962199313,8.041237113402063,-0.6,0.2943333333333333,0.04254799314717815,0.18728956322051796,0.022100652324038947,0.17272962711712486,0.1792886498054758,0.3079383164329779,0.5476106934001671,0.5476106934001671,0.5476106934001671,0.23299282085905354,0.02976991711626455,0.2307414221911027,0.015962684575116553,0.12473832871090305,0.1229679815398063,0.2417457643723408,0.5089487528819029,1.1011111111111112,0.6778261705332649
54,1,1.22,0.20502092050209209,0.02301255230125523,0.8482142857142857,0.3482142857142857,4.258928571428571,2.72,1.45,0.2571743929359823,0.019867549668874173,0.7335907335907337,0.3281853281853282,4.343629343629344,3.18,0.24943726530349802,0.02320695355439055,0.2084539560361444,0.009540658431364722,0.14786858202750175,0.11808204980698653,0.2533039234130599,0.4816860290249762,0.4816860290249762,0.4816860290249762,0.27911111111111114,0.029711891635223267,0.2425013638722304,0.010126838015846185,0.1664234625876374,0.13411826004658484,0.2837439701321623,0.5682530661217788,2.5222222222222217,0.7812222222222222
55,1,1.23,0.21656050955414013,0.006369426751592357,0.9392265193370164,0.30386740331491713,4.723756906077347,0.05,1.46,0.20404721753794267,0.025295109612141653,0.9379727685325264,0.5446293494704992,4.357034795763994,2.33,0.2473189750514405,0.0243951683805839,0.19761776134691936,0.011196001882790995,0.12617126521712382,0.12821175497129925,0.2532672426799163,0.5241735010103892,0.5241735010103892,0.5241735010103892,0.22310393197016465,0.010681022444114606,0.21980421392243,0.019822553492518897,0.09308724566492002,0.08746802943104799,0.23310946444407954,0.3063814128145628,0.4355555555555557,0.611937281644376
56,0,1.03,0.2188679245283019,0.01509433962264151,0.9182643794147326,0.1513622603430878,2.542885973763875,8.29,1.02,0.2235494880546075,0.006825938566552901,0.8603573792190603,0.15883520847121113,2.501654533421575,7.17,0.2898888888888889,0.023992161700438955,0.1628540623452525,0.009689362456195815,0.14249086470621314,0.14917788196465298,0.2945458293600611,0.5701058201058201,0.5701058201058201,0.5701058201058201,0.2728817097479424,0.02721118881447494,0.19717631801078872,0.012449201774355758,0.13905585930843833,0.1401647662523105,0.27980069907999394,0.2835328289365672,2.2355555555555555,0.7596039483110425
57,0,1.44,0.23563218390804605,0.017241379310344827,0.7951653944020357,0.400763358778626,4.69465648854962,2.01,1.62,0.2446280991735537,0.014876033057851241,0.6439393939393939,0.5,4.636363636363637,1.99,0.3047777777777778,0.04130940123062013,0.19026652975680647,0.023042271909726332,0.1778868051556588,0.1813348615974503,0.3186567271513886,0.6177861319966582,0.6177861319966582,0.6177861319966582,0.30166666666666675,0.02493913139740865,0.13838316287435298,0.013477241244074605,0.15304281275816115,0.1540630430998141,0.3088374622150664,0.6395502645502646,3.3466666666666667,0.8119999999999999
58,1,1.78,0.2584856396866841,0.0248041775456919,0.6913580246913579,0.5555555555555556,6.166666666666668,-0.22,1.38,0.2405857740585774,0.03347280334728033,0.6090909090909091,0.3363636363636364,5.072727272727271,0.58,0.20876341949588484,0.030638065983561183,0.26049253016760354,0.016412042680857133,0.12644233066747484,0.11337515100020318,0.21912646695373947,0.3815338694001694,0.3815338694001694,0.3815338694001694,0.26988888888888884,0.025138733477325242,0.21292642225994207,0.01676502202461294,0.1537228831915659,0.14686927509252626,0.27966370952937275,0.5098550986050987,2.6822222222222223,0.7706666666666667
59,1,1.61,0.230514096185738,0.024875621890547255,0.8698940998487141,0.5597579425113465,5.037821482602118,1.42,1.25,0.2275449101796407,0.023952095808383242,0.6962025316455697,0.2911392405063291,4.10126582278481,2.61,0.2229928208590536,0.017362881158860564,0.2193977600045192,0.01595381003533207,0.1046113649228379,0.0990983329650267,0.23216226196181636,0.21749252392567392,0.21749252392567392,0.21749252392567392,0.2896666666666667,0.03310383576790813,0.21498546413410846,0.009172853728528564,0.15776278170473435,0.15474427326519066,0.2930853311976613,0.4756604735291863,2.99,0.8104444444444444
60,0,1.41,0.22308892355694224,0.0218408736349454,0.9375,0.4415760869565218,4.096467391304349,1.49,1.27,0.23626373626373626,0.02197802197802198,0.6946039035591275,0.28702640642939153,3.4615384615384617,4.73,0.2793333333333334,0.030479271780173938,0.1879373093549153,0.00978273749399627,0.14034757982855306,0.1601934692885445,0.283526830437491,0.5032967032967033,0.5032967032967033,0.5032967032967033,0.2689928208590535,0.031152202671993375,0.21655200694850785,0.015728205255405178,0.14803309838982226,0.15012955533128214,0.2784148557358945,0.5150485307208111,1.93,0.7569372816443759
61,1,1.5,0.2708333333333333,0.03333333333333333,0.5597014925373134,0.2891791044776119,5.205223880597014,0.54,1.66,0.2654320987654321,0.022633744855967083,0.6320754716981132,0.4433962264150944,6.79245283018868,-0.73,0.25154119727366264,0.025168853116532785,0.1823187696328333,0.01092146858938978,0.1384254331316691,0.13285386338699254,0.2575243733738286,0.6352846121215002,0.6352846121215002,0.6352846121215002,0.2768817097479424,0.02708317681584957,0.19526827849212972,0.01368965257232868,0.13780372137641025,0.1390195264741748,0.2841011302360041,0.2835328289365672,2.233333333333333,0.7614928371999314
62,1,0.81,0.16666666666666666,0.020114942528735632,1.0955961331901185,0.1933404940923738,1.7400644468313642,4.61,1.09,0.2055084745762712,0.012711864406779662,1.135972461273666,0.2581755593803787,3.0206540447504304,3.49,0.3047777777777778,0.04130940123062013,0.19026652975680647,0.023042271909726332,0.1778868051556588,0.1813348615974503,0.3186567271513886,0.6177861319966583,0.6177861319966583,0.6177861319966583,0.2898888888888889,0.023992161700438955,0.1628540623452525,0.009689362456195815,0.14249086470621314,0.14917788196465295,0.2945458293600611,0.5701058201058201,3.078888888888889,0.7796666666666666
63,0,1.42,0.211287988422576,0.020260492040520984,0.852959898154042,0.4964990451941439,4.812221514958625,1.95,1.45,0.2553191489361702,0.029013539651837526,0.6175972927241963,0.33840947546531297,5.101522842639594,1.09,0.21376341949588484,0.02870852651692973,0.2462329779258555,0.015289622715707198,0.1142971803917608,0.12225270943265774,0.22261225093609666,0.43708942495572495,0.43708942495572495,0.43708942495572495,0.2644444444444444,0.022081339615333675,0.2154032983000365,0.015797492321451057,0.1518652261614951,0.136187747169619,0.2730955487793291,0.6209662097162097,2.3611111111111107,0.7425555555555556
64,1,1.73,0.3220973782771536,0.018726591760299626,0.5604203152364273,0.2276707530647986,6.777583187390543,-0.19,1.46,0.210016155088853,0.01938610662358644,0.5882352941176471,0.5386250885896527,3.9546420978029766,2.63,0.2258817097479424,0.014552519453639237,0.2349017262851532,0.0166423453934048,0.1299373955888954,0.09211916099122001,0.2342606610117566,0.21897400540715545,0.21897400540715545,0.21897400540715545,0.2896666666666667,0.03310383576790813,0.21498546413410846,0.009172853728528564,0.15776278170473435,0.15474427326519066,0.2930853311976613,0.4756604735291863,2.99,0.8104444444444444
65,1,1.38,0.2563694267515924,0.020700636942675158,0.7558945908460473,0.2704576976421637,4.431345353675451,1.08,1.25,0.2123176661264181,0.019448946515397084,0.8424657534246576,0.3493150684931507,3.5753424657534247,3.4,0.2726666666666667,0.029949346068043482,0.18895141261470594,0.013935158244492242,0.14848293580263505,0.1558080297533339,0.28042639191441554,0.5449633699633699,0.5449633699633699,0.5449633699633699,0.2743333333333333,0.02525896114819107,0.210366744440632,0.01634986088081878,0.14541990977171554,0.14610347315355018,0.28330496994597515,0.5545004512395816,1.5322222222222222,0.7487777777777777
66,1,1.02,0.19047619047619047,0.012870012870012873,1.055612770339856,0.2626158599382081,2.502574665293512,7.51,1.42,0.2307692307692308,0.009971509971509971,0.885678391959799,0.4020100502512563,4.3530150753768835,2.87,0.25154119727366264,0.025168853116532785,0.1823187696328333,0.01092146858938978,0.1384254331316691,0.13285386338699254,0.2575243733738286,0.6352846121215002,0.6352846121215002,0.6352846121215002,0.2808817097479424,0.030351150672058718,0.20336040423131432,0.014234314881696871,0.14130512193663433,0.14524423858123986,0.28795166566548697,0.17242171782545604,2.2988888888888885,0.7784928371999315
67,0,1.63,0.25609756097560976,0.03414634146341464,0.6762749445676275,0.4767184035476718,6.585365853658537,-0.5,1.68,0.3054662379421222,0.022508038585209004,0.41146216017634096,0.28655400440852313,5.025716385011021,0.14,0.2861039319701647,0.03820031424460588,0.20500865809806412,0.021183990932894463,0.17001032628254195,0.1691739065191951,0.29878676432557383,0.6431490262927027,0.6431490262927027,0.6431490262927027,0.28388888888888897,0.01972466123458776,0.13631289531449126,0.016001571403732397,0.15785300069497887,0.1461419445461486,0.2923418021521054,0.5284391534391535,2.495555555555556,0.7673333333333333
68,1,1.24,0.22295081967213115,0.02131147540983606,0.8057851239669422,0.30991735537190085,3.65702479338843,3.88,1.31,0.2402044293015332,0.017035775127768313,0.8062130177514794,0.27366863905325445,4.992603550295859,1.03,0.2338817097479424,0.025786662875278355,0.23097188092671606,0.015139033236001291,0.1249469688679968,0.1147164678759215,0.2423126910433083,0.5120351726349893,0.5120351726349893,0.5120351726349893,0.2788888888888889,0.026930848172665736,0.2078330436521322,0.01676502202461294,0.15652109736499228,0.16189788604643432,0.28868716422345564,0.5098550986050987,2.7211111111111106,0.7843333333333334
69,0,1.84,0.2403846153846154,0.02884615384615385,0.6386292834890965,0.6853582554517134,6.869158878504673,-0.16,1.4,0.2465034965034965,0.01048951048951049,0.6917293233082706,0.3383458646616541,3.8571428571428568,2.35,0.2347705986368313,0.020181256435410626,0.21748030021788575,0.017422701354547415,0.11671324832541545,0.10175143725515544,0.2448831099651323,0.2884184498515998,0.2884184498515998,0.2884184498515998,0.2718888888888889,0.03429802060695278,0.23352128967927974,0.008342116449193153,0.15817815034440205,0.14612537399208578,0.27483723097174223,0.40376504869258495,2.4111111111111114,0.7619999999999999
70,0,1.41,0.21658986175115208,0.01152073732718894,0.6893004115226338,0.4526748971193416,3.703703703703704,1.77,1.56,0.25878594249201275,0.03035143769968052,0.5571428571428572,0.4,4.885714285714286,1.56,0.2782222222222222,0.029601669495755194,0.18475558852640875,0.0129063516601301,0.1426008803387397,0.16344111086311755,0.2859307441929613,0.5968152218152218,0.5968152218152218,0.5968152218152218,0.2806666666666666,0.031205753010475887,0.19573662135980469,0.016100315560850925,0.14930689534884198,0.1576882974144308,0.2904711247444419,0.5545004512395816,1.8855555555555557,0.7826666666666666
71,1,1.52,0.2689969604863222,0.030395136778115506,0.734194425560843,0.3195105370496261,4.711080897348743,2.01,1.45,0.27191413237924866,0.02146690518783542,0.8333333333333333,0.2594339622641509,5.165094339622642,1.37,0.2452078639403293,0.021071480255602442,0.17201153755706733,0.009716358924410268,0.16106377263232838,0.12487532851678995,0.2506588529264423,0.7146496914865796,0.7146496914865796,0.7146496914865796,0.28021504308127576,0.03203137801600288,0.21025419873572831,0.01128446237432224,0.14514101072827534,0.1431966303389413,0.28582686361284804,0.17242171782545604,2.3,0.7864928371999315
72,1,1.45,0.2571743929359823,0.019867549668874173,0.7335907335907337,0.3281853281853282,4.343629343629344,3.18,1.15,0.2269503546099291,0.02269503546099291,0.7741190063547083,0.2310803004043905,3.3275563258232235,4.24,0.2646666666666667,0.030113903008201038,0.2501181526176061,0.011253342531150944,0.16063359914131425,0.13635285202444186,0.269111304531877,0.4099378881987578,0.4099378881987578,0.4099378881987578,0.27644444444444444,0.02773111206964221,0.1918102622477491,0.01537815968749368,0.15159291710855424,0.15379437899416346,0.2810907754185663,0.5227411477411477,2.1688888888888886,0.7643333333333333
73,0,1.42,0.2412868632707775,0.01742627345844504,0.8657757117954678,0.3718768158047647,4.706565950029052,2.56,1.74,0.2727272727272727,0.031818181818181815,0.4782608695652174,0.43478260869565216,7.434782608695652,-0.74,0.27688170974794235,0.02708317681584957,0.19526827849212972,0.01368965257232868,0.13780372137641025,0.1390195264741748,0.2841011302360042,0.2835328289365672,0.2835328289365672,0.2835328289365672,0.20965230838477372,0.030728728537131756,0.25778438947726706,0.01730982473590922,0.11419358028816068,0.1163216035015518,0.21960221749128064,0.32597831384461384,1.0377777777777777,0.6243190077331965
