,Team_1_Name,Team_2_Name,Team_1_pitcher_name,Team_2_pitcher_name,Team_1_Lineup,Team_2_Lineup,Team_1_Score,Team_2_Score,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
33,넥센,삼성,최원태,아델만,이정후 서건창 초이스 박병호 김하성 장영석 김민성 임병욱 주효상 ,박해민 배영섭 구자욱 러프 강민호 이원석 박한이 강한울 김상수 ,4,2,0,1.33,0.2495667244367417,0.013864818024263427,0.7531692766592096,0.2609992542878449,3.9597315436241622,3.68,1.5,0.26649076517150394,0.02638522427440633,0.8011695906432749,0.3157894736842105,5.052631578947368,2.83,0.28933333333333333,0.03424139675315429,0.2271680972355235,0.018061951715147417,0.15931906550888988,0.14857548734359952,0.29998504537499376,0.7083820662768031,0.7083820662768031,0.7083820662768031,0.287,0.0296971242717993,0.21494939550822212,0.015765769491801848,0.1492450727678572,0.14080517809058182,0.29535842346671104,0.6332528180354268,2.02,0.7871111111111111
34,NC,롯데,베렛,윤성빈,이상호 노진혁 나성범 스크럭스 모창민 최준석 권희동 이종욱 신진호 ,민병헌 손아섭 이병규 이대호 채태인 번즈 한동희 신본기 나종덕 ,10,5,0,1.53,0.2550143266475645,0.034383954154727794,0.9290322580645162,0.38064516129032255,5.283870967741937,2.23,1.72,0.2170212765957447,0.02127659574468085,1.294820717131474,0.7171314741035856,6.454183266932271,0.39,0.2597777777777777,0.026261240783219675,0.22475128815174486,0.009446450410823107,0.12109003241486205,0.12779580905430463,0.26468769568847145,0.43622263720302934,0.43622263720302934,0.43622263720302934,0.2766992243546576,0.03929616984258824,0.2404277536371617,0.017812429244108266,inf,0.16005731605674978,0.2881605335741215,0.306009904218848,2.148888888888889,0.8028319762065094
35,KIA,LG,팻딘,김대현,이명기 버나디나 김주찬 최형우 나지완 안치홍 이범호 김민식 김선빈 ,안익훈 김현수 박용택 가르시아 채은성 양석환 오지환 유강남 강승호 ,5,6,1,1.55,0.2959183673469388,0.0391156462585034,0.7823392718822618,0.209140201394268,6.274206041828041,0.73,1.84,0.2923387096774194,0.03024193548387097,0.6095238095238096,0.4571428571428571,7.542857142857143,-1.18,0.3026666666666667,0.039427647130126565,0.16583274385903396,0.01987900328620549,0.1717485740678164,0.17443848094002753,0.3136706870154229,0.7392779333955803,0.7392779333955803,0.7392779333955803,0.29411111111111116,0.03232751932048307,0.18844834595911003,0.015960559775449263,0.14058312760395916,0.1651994466105169,0.3027892098463061,0.4629629629629629,2.176666666666667,0.8047777777777779
36,두산,kt,후랭코프,고영표,허경민 파레디스 박건우 김재환 양의지 오재일 오재원 장승현 류지혁 ,정현 강백호 로하스 윤석민 황재균 유한준 박경수 이해창 박기혁 ,4,9,1,1.16,0.19001610305958133,0.01932367149758454,0.8987256874580819,0.3688799463447351,3.7424547283702214,4.13,1.41,0.28225806451612906,0.02741935483870968,0.943661971830986,0.17605633802816895,5.133802816901408,1.82,0.2749076430976431,0.0345332754205728,0.20715019852415825,0.02050491454485284,inf,0.15261107273908403,0.286592049436456,0.7500363506600826,0.7500363506600826,0.7500363506600826,0.27366666666666667,0.04370166240688567,0.23330846023760726,0.0098610592779656,0.14540203076020808,0.1472518534262227,0.2780988433932005,0.6358124253285544,1.8744444444444446,0.7977777777777778
37,SK,한화,산체스,김재영,노수광 정진기 최정 로맥 김동엽 최항 최승준 박승욱 이재원 ,이용규 양성우 호잉 송광민 정근우 하주석 백창수 강상원 최재훈 ,13,1,0,1.38,0.254746835443038,0.04113924050632911,0.8545830461750518,0.2687801516195727,4.9000689179875945,1.9,1.55,0.27037773359840955,0.029821073558648117,0.5040504050405039,0.33303330333033304,5.6705670567056705,1.04,0.2832222222222222,0.043454976632353114,0.24532549724729869,0.02560688669714164,0.1638153728060754,0.14909732667306608,0.2980125644759393,0.5865317313593175,0.5865317313593175,0.5865317313593175,0.26079653198653197,0.021438208144887793,0.19731132371644994,0.01930538692949139,inf,0.11721867786674729,0.2730552869727664,0.5288115257259081,1.0644444444444445,0.7087711784511783
38,넥센,삼성,브리검,김대우,이정후 초이스 고종욱 박병호 김하성 장영석 김민성 임병욱 주효상 ,박해민 강한울 구자욱 러프 이원석 배영섭 김헌곤 이지영 김상수 ,5,6,1,1.2,0.2267792521109771,0.022919179734620026,0.8793969849246231,0.25125628140703515,3.8442211055276383,5.8,2.7,0.42105263157894735,0.10526315789473684,0.6451612903225806,0.3225806451612903,14.516129032258064,-0.1,0.28255555555555556,0.03626159877335631,0.24451891033101741,0.016034585857994325,0.15307936352450704,0.15493697455615058,0.29229675797883375,0.687218045112782,0.687218045112782,0.687218045112782,0.29699999999999993,0.024354506033738673,0.19241955191454438,0.016785569742287645,0.15803390959412356,0.13559804383854146,0.304813768185655,0.6426614201859643,2.1322222222222225,0.7946666666666666
39,NC,롯데,최금강,레일리,박민우 김성욱 나성범 스크럭스 모창민 최준석 권희동 지석훈 정범모 ,민병헌 손아섭 전준우 이대호 채태인 번즈 한동희 신본기 김사훈 ,2,3,1,1.96,0.2786885245901639,0.04371584699453552,0.4851752021563342,0.5929919137466307,8.49056603773585,-0.32,1.31,0.23225806451612904,0.030967741935483867,0.9994385176866928,0.30320044918585065,4.750140370578327,2.97,0.25955555555555554,0.03178533634872707,0.2221243142297509,0.013115607647131369,0.1299137020952876,0.1439785886905682,0.2671758812177104,0.6390260066730655,0.6390260066730655,0.6390260066730655,0.2932222222222223,0.03860003772978879,0.22069860249251677,0.01574454170644834,0.15038699462216054,0.15709449107024798,0.30229519727134535,0.33086559173515695,2.5244444444444447,0.8221111111111112
40,LG,두산,소사,유희관,안익훈 김현수 박용택 가르시아 채은성 양석환 오지환 정상호 강승호 ,허경민 최주환 박건우 김재환 양의지 오재일 파레디스 오재원 김재호 ,4,5,1,1.21,0.25263157894736843,0.021052631578947368,0.9994478188845942,0.15461071231363888,3.528437327443401,4.97,1.7,0.3030769230769231,0.03538461538461538,0.5744680851063829,0.2978723404255319,6.702127659574468,-0.51,0.286,0.02835226255110865,0.2022555355015937,0.018567936059296134,0.13763961686633078,0.156873116078304,0.2961633178993132,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.3017777777777778,0.042686595939967494,0.19525035222013837,0.017998191171687754,0.16906980548820932,0.175549909771565,0.31303367218104605,0.8330687830687831,3.8000000000000003,0.8658888888888888
41,kt,넥센,금민철,신재영,오태곤 강백호 로하스 황재균 이진영 윤석민 박경수 이해창 정현 ,임병욱 고종욱 초이스 박병호 김하성 김민성 장영석 김지수 김재현 ,7,1,0,1.79,0.29444444444444445,0.02638888888888889,0.5060858424087123,0.4356181934657271,5.4196028187059575,1.91,1.54,0.2942477876106195,0.06858407079646017,0.5242334322453017,0.2274975272007913,6.765578635014838,-0.35,0.27577777777777784,0.04294378543228572,0.23106753166789573,0.009356872121839863,0.1527403759147149,0.14405339109749515,0.2803990600242685,0.6120029015190305,0.6120029015190305,0.6120029015190305,0.266,0.035508466647675166,0.27219452689552287,0.01720601186602164,0.16993113919981215,0.13756465914461946,0.27762060627579505,0.6659217488164857,1.6877777777777778,0.7725555555555554
42,KIA,SK,이민우,박종훈,이명기 버나디나 김주찬 최형우 안치홍 서동욱 이범호 최원준 김민식 ,정진기 최항 최정 로맥 김동엽 정의윤 최승준 박승욱 이재원 ,3,13,1,1.99,0.2765957446808511,0.02127659574468085,0.7526881720430108,0.6182795698924731,7.258064516129032,-0.35,1.33,0.22507122507122507,0.0227920227920228,0.8359522313010685,0.33940917661847897,4.1860465116279055,3.39,0.2926666666666667,0.030737885286086217,0.1817881128153224,0.01460010026022761,0.15882011325062306,0.15056667775792096,0.3003018175581193,0.7297541238717709,0.7297541238717709,0.7297541238717709,0.2786666666666667,0.04736133926092056,0.24161997077321595,0.023826205743269328,0.15757553267960825,0.1571198362301826,0.29295883852223636,0.5463018463018463,1.5666666666666664,0.8210000000000001
43,롯데,한화,김원중,배영수,손아섭 김문호 민병헌 이대호 채태인 번즈 한동희 신본기 김사훈 ,이용규 양성우 송광민 호잉 정근우 하주석 백창수 오선진 최재훈 ,11,17,1,1.72,0.2540381791483113,0.041116005873715125,0.9441764300482426,0.5306685044796692,6.9469331495520334,0.03,1.51,0.2749003984063745,0.023904382470119518,0.8514492753623188,0.2717391304347826,6.684782608695651,-0.03,0.28300000000000003,0.03422753573138751,0.23431171200490686,0.014345660811164566,0.14013919286356744,0.1568866573372344,0.2907182260573278,0.3864211472907125,0.3864211472907125,0.3864211472907125,0.271,0.020925687304972056,0.19359935308710355,0.02260261495554445,0.14406823903054253,0.11795779330592092,0.28527783880984997,0.614930377887695,1.028888888888889,0.7314444444444445
44,삼성,NC,보니야,구창모,박해민 김헌곤 구자욱 러프 이원석 강민호 배영섭 조동찬 김상수 ,박민우 노진혁 나성범 최준석 모창민 박석민 이종욱 김성욱 정범모 ,3,4,1,1.52,0.2566489361702128,0.03058510638297872,0.8988095238095238,0.375,5.303571428571429,1.79,1.58,0.2642140468227425,0.03511705685618729,0.8721804511278195,0.3909774436090225,5.3458646616541365,1.65,0.2846666666666666,0.030888374001060728,0.20977870956609118,0.017355972851541314,0.14942687442225225,0.14172260310581616,0.2943772010081562,0.5950423725669167,0.5950423725669167,0.5950423725669167,0.2647777777777777,0.03165684104797552,0.21462211089811836,0.01492869794647596,0.1273744389762767,0.13215968090026337,0.2737698691050572,0.66362918127624,1.1966666666666663,0.7435555555555555
45,LG,두산,임찬규,이용찬,안익훈 김현수 박용택 가르시아 이천웅 김용의 오지환 유강남 강승호 ,허경민 최주환 박건우 양의지 오재일 오재원 파레디스 정진호 김재호 ,3,6,1,1.65,0.2867647058823529,0.033823529411764704,0.8549931600547196,0.32147742818057456,5.786593707250343,0.41,1.3,0.24835526315789475,0.023026315789473683,0.7083333333333334,0.25,3.625,3.93,0.2917777777777778,0.02263456345274006,0.18665900088552745,0.01361844346415792,0.15045403865807586,0.1424962361697138,0.29755167132395544,0.4806397306397307,0.4806397306397307,0.4806397306397307,0.29811111111111116,0.034235871844117374,0.18517249927778623,0.016513710422518757,0.1690345353542534,0.16279152664855923,0.3073400673259904,0.8207231040564373,3.0811111111111114,0.8283333333333334
46,kt,넥센,류희운,한현희,오태곤 강백호 로하스 황재균 이진영 윤석민 박경수 이해창 박기혁 ,이정후 고종욱 김하성 박병호 초이스 임병욱 김민성 김혜성 김재현 ,2,10,1,1.52,0.2717948717948718,0.05641025641025641,0.6363636363636364,0.3181818181818182,4.909090909090909,0.68,1.52,0.2751322751322751,0.0291005291005291,0.621301775147929,0.28994082840236685,4.792899408284024,2.84,0.2701111111111112,0.04168671095748485,0.2365898763039206,0.01064139363757525,0.14846412693711716,0.145140293918502,0.2764695207288756,0.6120029015190305,0.6120029015190305,0.6120029015190305,0.2942222222222222,0.03428463516848573,0.23338395816616492,0.019300791782007557,0.1832750814278662,0.14881834235778413,0.30658765506956787,0.729385212279949,2.226666666666666,0.8236666666666668
47,KIA,SK,정용운,문승원,이명기 버나디나 김주찬 최형우 나지완 안치홍 이범호 최원준 김민식 ,정진기 최항 최정 로맥 김동엽 정의윤 최승준 박승욱 이재원 ,9,6,0,1.8,0.2222222222222222,0.022222222222222227,0.5,0.8,6.3,0.06,1.44,0.27439024390243905,0.036585365853658534,0.8122503328894808,0.2463382157123835,4.613848202396805,2.43,0.30011111111111116,0.03985109944661899,0.17616567456557455,0.018992183066010283,0.1695428040093661,0.173371172847229,0.3105795953358971,0.7297541238717709,0.7297541238717709,0.7297541238717709,0.2786666666666667,0.04736133926092056,0.24161997077321595,0.023826205743269328,0.15757553267960825,0.1571198362301826,0.29295883852223636,0.5463018463018463,1.5666666666666664,0.8210000000000001
48,롯데,한화,송승준,안영명,손아섭 김문호 민병헌 이대호 채태인 번즈 한동희 신본기 김사훈 ,이용규 양성우 송광민 호잉 정근우 하주석 백창수 오선진 최재훈 ,6,7,1,1.62,0.25761772853185594,0.0221606648199446,0.8607594936708861,0.4430379746835443,6.151898734177215,0.36,1.49,0.2852233676975945,0.041237113402061855,0.7272727272727273,0.2272727272727273,5.7272727272727275,0.51,0.28300000000000003,0.03422753573138751,0.23431171200490686,0.014345660811164566,0.14013919286356744,0.1568866573372344,0.2907182260573278,0.3864211472907125,0.3864211472907125,0.3864211472907125,0.271,0.020925687304972056,0.19359935308710355,0.02260261495554445,0.14406823903054253,0.11795779330592092,0.28527783880984997,0.614930377887695,1.028888888888889,0.7314444444444445
49,삼성,NC,양창섭,이재학,박해민 김헌곤 구자욱 러프 이원석 강민호 배영섭 강한울 김상수 ,박민우 김성욱 나성범 스크럭스 모창민 박석민 권희동 지석훈 정범모 ,1,4,1,1.53,0.25,0.03,0.5625717566016074,0.3903559127439725,5.063145809414467,1.43,1.35,0.2386018237082067,0.019756838905775075,0.762656147271532,0.3221564760026299,4.792899408284024,2.68,0.28877777777777774,0.028830760832336447,0.20054610332715217,0.017931678090458987,0.15065291335698433,0.14221301867970898,0.29889958218028356,0.6426614201859644,0.6426614201859644,0.6426614201859644,0.25955555555555554,0.034470966855297276,0.22030192210029254,0.018356697793881896,0.1388064275991859,0.14576672532887133,0.2708854731625964,0.7501371177841766,1.2644444444444443,0.7466666666666666
50,kt,넥센,박세진,로저스,심우준 박경수 로하스 황재균 유한준 윤석민 이해창 오태곤 박기혁 ,이정후 고종욱 김하성 박병호 초이스 장영석 김민성 김혜성 김재현 ,3,4,1,2.18,0.3012820512820513,0.0641025641025641,0.7973421926910299,0.6312292358803986,10.764119601328904,-0.94,1.27,0.2579710144927536,0.02028985507246377,0.7831325301204819,0.1927710843373494,3.7951807228915664,1.97,0.26899999999999996,0.04079770926993388,0.22802330891859424,0.011739113652805942,0.14014069484203215,0.14244499731421045,0.2751583041011518,0.6073732718894009,0.6073732718894009,0.6073732718894009,0.28655555555555556,0.03483812685672919,0.23670624846920496,0.020434578630080122,0.1769172979677524,0.147230236666335,0.2998297688790576,0.7469290719290719,2.006666666666666,0.8153333333333335
51,삼성,NC,백정현,왕웨이중,배영섭 김헌곤 이원석 러프 강민호 조동찬 구자욱 강한울 김상수 ,박민우 김성욱 나성범 스크럭스 모창민 박석민 강진성 지석훈 신진호 ,4,1,0,1.42,0.2629629629629629,0.03333333333333333,0.7907348242811502,0.28753993610223644,4.600638977635783,2.35,1.48,0.2747967479674797,0.026016260162601626,0.764872521246459,0.28328611898017,4.270538243626063,2.29,0.2802222222222222,0.029152262889949612,0.21025546546706986,0.017352974386755284,0.13895023845986498,0.13321096106654026,0.2900168881187139,0.555704898446834,0.555704898446834,0.555704898446834,0.25455555555555553,0.029540272773153138,0.24353897267354074,0.014721760109534972,0.12640157958114523,0.12346037284939694,0.26359692492255565,0.6112482288952877,1.18,0.7143333333333334
52,넥센,KIA,최원태,헥터,이정후 임병욱 고종욱 박병호 초이스 김민성 김혜성 김지수 주효상 ,이명기 버나디나 김주찬 최형우 나지완 안치홍 이범호 김민식 김선빈 ,5,11,1,1.33,0.2495667244367417,0.013864818024263427,0.7531692766592096,0.2609992542878449,3.9597315436241622,3.68,1.41,0.2775564409030544,0.033200531208499334,0.7873563218390804,0.206896551724138,4.6034482758620685,2.98,0.27199999999999996,0.02923656299712589,0.27209484885126994,0.015105595805989663,0.15230258897269844,0.13412770574933933,0.2808509169229208,0.580311138205875,0.580311138205875,0.580311138205875,0.3026666666666667,0.039427647130126565,0.16583274385903396,0.01987900328620549,0.1717485740678164,0.17443848094002753,0.3136706870154229,0.7392779333955803,2.898888888888889,0.8563333333333332
53,LG,롯데,윌슨,듀브론트,안익훈 김현수 박용택 가르시아 채은성 양석환 오지환 유강남 강승호 ,김문호 손아섭 민병헌 이대호 채태인 번즈 한동희 신본기 나종덕 ,14,6,0,1.14,0.22931785195936136,0.015965166908563134,0.8764705882352941,0.2058823529411765,3.070588235294118,6.33,1.63,0.2575516693163752,0.02066772655007949,0.7950401167031365,0.4522246535375639,4.923413566739606,2.34,0.29411111111111116,0.03232751932048307,0.18844834595911003,0.015960559775449263,0.14058312760395916,0.1651994466105169,0.3027892098463061,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.27414366879910207,0.035906719786471517,0.23788005442279583,0.013884258649271002,inf,0.1559495719490057,0.2823313184192249,0.41712101532995904,1.9333333333333336,0.7799430873176205
54,NC,두산,베렛,린드블럼,박민우 노진혁 나성범 스크럭스 박석민 최준석 이종욱 김성욱 신진호 ,정진호 허경민 박건우 김재환 오재일 김재호 오재원 파레디스 장승현 ,3,6,1,1.53,0.2550143266475645,0.034383954154727794,0.9290322580645162,0.38064516129032255,5.283870967741937,2.23,1.07,0.20851688693098386,0.023494860499265784,0.9334126040428062,0.2259215219976219,2.8894173602853748,6.83,0.2626666666666666,0.02850241066225674,0.241061496047042,0.014476567181415215,0.12265086177378058,0.12419330348203227,0.2719787838159638,0.5747402923873512,0.5747402923873512,0.5747402923873512,0.27335208754208756,0.033473072621249905,0.21552779824000443,0.013859949599089962,inf,0.1550024079465338,0.28082132455639663,0.7346042518946505,2.621111111111111,0.765437845117845
