,Team_1_Name,Team_2_Name,Team_1_pitcher_name,Team_2_pitcher_name,Team_1_Lineup,Team_2_Lineup,Team_1_Score,Team_2_Score,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
105,NC,삼성,루친스키,김대우,박민우 이명기 나성범 양의지 박석민 노진혁 강진성 알테어 이원재 ,김상수 박찬도 이학주 이원석 살라디노 김헌곤 이성곤 강민호 박승규 ,4,5,1,1.26,0.22467532467532467,0.01818181818181818,0.9125683060109292,0.3114754098360656,3.0491803278688523,5.59,1.5,0.2222222222222222,0.0046296296296296285,0.8757637474541752,0.5295315682281059,3.116089613034623,1.12,0.3042222222222223,0.040731631422081103,0.18914087478499772,0.019426229832145786,0.1684880842184763,0.17920807100912123,0.31555019408900103,0.6177861319966583,0.6177861319966583,0.6177861319966583,0.26366666666666666,0.025324570293887367,0.21015122421931368,0.015354363657030976,0.14729179860296387,0.13767197408443882,0.2721403301689068,0.5819427486094154,0.9633333333333334,0.7307777777777777
106,LG,KIA,차우찬,브룩스,이천웅 김현수 채은성 라모스 박용택 정근우 오지환 유강남 백승현 ,박찬호 터커 나지완 최형우 황대인 이우성 백용환 김규성 황윤호 ,6,2,0,1.55,0.24738675958188155,0.027874564459930317,0.796875,0.4375,5.34375,0.2,1.02,0.2235494880546075,0.006825938566552901,0.8603573792190603,0.15883520847121113,2.501654533421575,7.17,0.27644444444444444,0.027731112069642214,0.1918102622477491,0.015378159687493682,0.15159291710855424,0.15379437899416343,0.2810907754185663,0.5227411477411477,0.5227411477411477,0.5227411477411477,0.24143008616255152,0.029062835165468162,0.2304791672570362,0.01288243930037696,0.12369830975840809,0.12583410891908908,0.24994920194346834,0.2729480108143108,1.6855555555555555,0.6903190077331964
107,롯데,두산,서준원,이영하,손아섭 전준우 안치홍 이대호 김준태 한동희 추재현 정보근 마차도 ,정수빈 페르난데스 오재일 김재환 김재호 최주환 박세혁 허경민 박건우 ,4,5,1,1.5,0.2708333333333333,0.03333333333333333,0.5597014925373134,0.2891791044776119,5.205223880597014,0.54,1.62,0.2446280991735537,0.014876033057851241,0.6439393939393939,0.5,4.636363636363637,1.99,0.2507705986368313,0.02360282034186635,0.18533166877841403,0.009269780986054845,0.13691634287941112,0.12827584368216635,0.25576062043939946,0.5543661622699004,0.5543661622699004,0.5543661622699004,0.3016666666666667,0.02493913139740865,0.138383162874353,0.013477241244074603,0.15304281275816115,0.1540630430998141,0.30883746221506636,0.6395502645502646,3.3466666666666667,0.8119999999999999
108,KT,키움,쿠에바스,최원태,심우준 배정대 조용호 로하스 황재균 박경수 문상철 장성우 김민혁 ,이정후 김하성 김웅빈 박병호 박동원 김규민 김혜성 김주형 박준태 ,3,14,1,1.25,0.2275449101796407,0.023952095808383242,0.6962025316455697,0.2911392405063291,4.10126582278481,2.61,1.38,0.2405857740585774,0.03347280334728033,0.6090909090909091,0.3363636363636364,5.072727272727271,0.58,0.2823333333333333,0.033757570375429646,0.22417934993261554,0.00950566407417588,0.15379877276639933,0.15314559499770622,0.28547420086292824,0.3892407204427665,0.3892407204427665,0.3892407204427665,0.26166666666666666,0.031972062962769165,0.23379820534527962,0.022009261393240186,0.16408691182962223,0.14469312398426226,0.27407185214597046,0.5990806878306878,2.367777777777778,0.7622222222222222
109,한화,SK,장시환,핀토,이용규 정은원 정진호 호잉 이성열 김문호 노시환 최재훈 송광민 ,노수광 최지훈 최정 로맥 정진기 오준혁 최항 이흥련 정현 ,3,9,1,1.61,0.230514096185738,0.024875621890547258,0.8698940998487141,0.5597579425113465,5.037821482602118,1.42,1.78,0.2584856396866841,0.0248041775456919,0.6913580246913579,0.5555555555555556,6.166666666666668,-0.22,0.2347705986368313,0.020181256435410622,0.21748030021788578,0.017422701354547418,0.11671324832541546,0.10175143725515544,0.24488310996513235,0.28841844985159987,0.28841844985159987,0.28841844985159987,0.2471111111111111,0.026485250340876,0.23290290426268173,0.012622731208646574,0.13488590540985118,0.11958897026870136,0.2544000045811405,0.5144500561167228,1.0488888888888888,0.6952222222222221
110,NC,삼성,라이트,뷰캐넌,박민우 이명기 나성범 양의지 강진성 노진혁 알테어 김태진 권희동 ,김상수 김동엽 이학주 이원석 살라디노 박찬도 김헌곤 강민호 박승규 ,1,9,1,1.44,0.23563218390804605,0.017241379310344827,0.7951653944020357,0.400763358778626,4.69465648854962,2.01,1.27,0.23626373626373626,0.02197802197802198,0.6946039035591275,0.28702640642939153,3.4615384615384617,4.73,0.28610393197016465,0.038200314244605876,0.20500865809806415,0.02118399093289447,0.17001032628254195,0.16917390651919512,0.2987867643255738,0.6431490262927027,0.6431490262927027,0.6431490262927027,0.26766666666666666,0.026732111565359755,0.2010169703736747,0.016441024890391478,0.15070926943831497,0.14301078797007954,0.2771399467627263,0.5263871930538597,1.1766666666666665,0.7425555555555555
111,LG,KIA,임찬규,이민우,홍창기 김현수 채은성 라모스 박용택 김민성 오지환 이성우 정주현 ,박찬호 김선빈 터커 최형우 나지완 유민상 나주환 한승택 최원준 ,6,10,1,1.41,0.22308892355694224,0.0218408736349454,0.9375,0.4415760869565218,4.096467391304349,1.49,1.66,0.2654320987654321,0.022633744855967083,0.6320754716981132,0.4433962264150944,6.7924528301886795,-0.73,0.28200000000000003,0.03076114076309214,0.19639611543452823,0.011079882133833388,0.14899247416873332,0.1574951895103179,0.2869727608690338,0.5113095238095238,0.5113095238095238,0.5113095238095238,0.27754837641460905,0.02879893532673993,0.19837464924555934,0.01594371659109858,0.13872137107702143,0.14843708660167407,0.2857760365621157,0.17242171782545604,2.3,0.7686039483110426
112,롯데,두산,스트레일리,플렉센,민병헌 전준우 손아섭 이대호 안치홍 마차도 한동희 정보근 신본기 ,정수빈 페르난데스 오재일 김재환 최주환 허경민 박건우 류지혁 정상호 ,8,3,0,1.02,0.19047619047619047,0.012870012870012873,1.055612770339856,0.2626158599382081,2.502574665293512,7.51,1.09,0.2055084745762712,0.012711864406779662,1.1359724612736661,0.2581755593803787,3.0206540447504304,3.49,0.25154119727366264,0.025168853116532785,0.1823187696328333,0.01092146858938978,0.1384254331316691,0.13285386338699257,0.2575243733738286,0.6352846121215002,0.6352846121215002,0.6352846121215002,0.30000000000000004,0.02607791063757328,0.16641249663416538,0.02179736826697241,0.16400806380527622,0.15149019787898402,0.3103474560487845,0.5423280423280423,2.928888888888889,0.8078888888888889
113,KT,키움,배제성,이승호,심우준 배정대 조용호 로하스 박경수 장성우 황재균 문상철 박승욱 ,김혜성 김하성 이정후 박병호 이지영 이택근 허정협 전병우 박준태 ,12,8,0,1.46,0.210016155088853,0.019386106623586436,0.5882352941176471,0.5386250885896527,3.9546420978029766,2.63,1.45,0.2553191489361702,0.029013539651837526,0.6175972927241963,0.33840947546531297,5.101522842639594,1.09,0.28477777777777774,0.03223088802682949,0.24075146376500337,0.012531354771099455,0.15927361248781438,0.1505626883052105,0.2896793105651773,0.407759238961285,0.407759238961285,0.407759238961285,0.26733333333333337,0.025955400678937222,0.2328540150971585,0.015100779206437289,0.15001202005992298,0.14804075738864234,0.27594396535003096,0.5435251322751323,2.427777777777778,0.7584444444444445
114,한화,SK,채드벨,박종훈,이용규 정은원 호잉 최진행 이성열 정진호 송광민 최재훈 노시환 ,김강민 정의윤 최정 로맥 남태혁 이흥련 김성현 정현 노수광 ,4,6,1,1.56,0.24566473988439305,0.02890173410404624,0.7922077922077922,0.4545454545454545,5.9610389610389625,0.18,1.42,0.211287988422576,0.020260492040520984,0.852959898154042,0.4964990451941439,4.812221514958625,1.95,0.2366594875257202,0.01950402495769154,0.2215436890842003,0.017603296415272505,0.11416234309267355,0.10525046655670406,0.24678299877845744,0.28841844985159987,0.28841844985159987,0.28841844985159987,0.2275483764146091,0.028523828612444093,0.23940517436000944,0.01313864323561129,0.11747617039719833,0.1239226420820957,0.23474623263212882,0.3685166541164708,1.0922222222222222,0.6543817260888205
115,NC,삼성,구창모,최채흥,박민우 서호철 나성범 양의지 강진성 권희동 알테어 김태군 김찬형 ,김지찬 박계범 이학주 이원석 살라디노 박찬도 김헌곤 김응민 박승규 ,18,7,0,0.81,0.16666666666666666,0.020114942528735632,1.0955961331901185,0.1933404940923738,1.7400644468313642,4.61,1.25,0.2123176661264181,0.019448946515397084,0.8424657534246576,0.3493150684931507,3.5753424657534247,3.4,0.28480324074074076,0.03350408349487713,0.18647266038045565,0.024658018950227383,0.16775678429436314,0.16450856114589388,0.29737244482123626,0.6518539201187991,0.6518539201187991,0.6518539201187991,0.23443726530349795,0.01570118812193242,0.2321457850351972,0.015248615439662584,0.14196477366992208,0.1119904263711185,0.24177636406093,0.5040577796575963,0.24000000000000002,0.6304928371999314
116,LG,KIA,윌슨,가뇽,이천웅 김현수 채은성 라모스 김민성 홍창기 오지환 유강남 정주현 ,박찬호 김선빈 터커 최형우 나지완 유민상 황윤호 한승택 최원준 ,13,5,0,1.38,0.2563694267515924,0.020700636942675158,0.7558945908460473,0.2704576976421637,4.431345353675451,1.08,1.42,0.2307692307692308,0.009971509971509971,0.885678391959799,0.4020100502512563,4.353015075376884,2.87,0.2793333333333333,0.030585612906854645,0.19529367594384697,0.015953404077222694,0.1561237028844519,0.15587109993560674,0.28866676079735465,0.5241300366300367,0.5241300366300367,0.5241300366300367,0.27354837641460905,0.025530961470530782,0.19028252350637476,0.015399054281730391,0.13521997051679732,0.142212374494609,0.2819255011326329,0.28353282893656717,2.2344444444444442,0.7516039483110427
117,삼성,LG,원태인,이민호,김상수 박찬도 살라디노 이원석 이학주 김동엽 이성규 강민호 김헌곤 ,이천웅 김현수 채은성 라모스 김민성 오지환 정주현 유강남 김용의 ,2,0,0,1.56,0.25878594249201275,0.03035143769968052,0.5571428571428572,0.4,4.885714285714286,1.56,1.41,0.21658986175115208,0.01152073732718894,0.6893004115226338,0.4526748971193416,3.7037037037037037,1.77,0.25399282085905356,0.027396516848245397,0.21535579796128593,0.015545405277698118,0.1461398567450983,0.14255432215525687,0.26332225804044496,0.5023673713005213,0.5023673713005213,0.5023673713005213,0.2763333333333333,0.030862008705638502,0.19667565493776626,0.013189446089384112,0.1768533877932413,0.16361018230155477,0.2835128116675019,0.5255189255189255,2.2755555555555556,0.7683333333333332
118,두산,KT,유희관,데스파이네,정수빈 페르난데스 오재일 김재환 최주환 김재호 박건우 박세혁 허경민 ,심우준 배정대 조용호 로하스 박경수 장성우 황재균 문상철 김민혁 ,11,8,0,1.68,0.3054662379421222,0.022508038585209004,0.41146216017634096,0.28655400440852313,5.025716385011021,0.14,1.45,0.2571743929359823,0.019867549668874173,0.7335907335907337,0.3281853281853282,4.343629343629344,3.18,0.3016666666666667,0.02493913139740865,0.138383162874353,0.013477241244074603,0.15304281275816115,0.1540630430998141,0.3088374622150664,0.6395502645502646,0.6395502645502646,0.6395502645502646,0.2823333333333333,0.033757570375429646,0.22417934993261554,0.009505664074175881,0.15379877276639933,0.15314559499770622,0.28547420086292824,0.3892407204427665,2.508888888888889,0.7907777777777778
119,키움,한화,한현희,김이환,김혜성 김하성 이정후 박병호 박동원 김웅빈 전병우 김규민 박준태 ,이용규 정은원 호잉 최진행 이성열 정진호 송광민 이해창 노시환 ,15,3,0,1.31,0.2402044293015332,0.017035775127768313,0.8062130177514794,0.27366863905325445,4.992603550295859,1.03,1.84,0.2403846153846154,0.02884615384615385,0.6386292834890965,0.6853582554517134,6.869158878504673,-0.16,0.2617777777777778,0.03192053061149521,0.2389808875305458,0.017474414481132294,0.15702697970509064,0.14406737400450711,0.27137742471180026,0.710191798941799,0.710191798941799,0.710191798941799,0.23310393197016463,0.02131308191380732,0.22846868130331016,0.016377806219194074,0.10988285351906635,0.10988009618633368,0.24283631922467386,0.28841844985159987,0.42333333333333334,0.642937281644376
120,롯데,KIA,박세웅,임기영,민병헌 손아섭 전준우 이대호 안치홍 한동희 김준태 정보근 마차도 ,김호령 김선빈 터커 최형우 나지완 유민상 한승택 박찬호 황윤호 ,2,7,1,1.52,0.2689969604863222,0.030395136778115506,0.734194425560843,0.3195105370496261,4.711080897348743,2.01,1.45,0.27191413237924866,0.02146690518783542,0.8333333333333333,0.2594339622641509,5.165094339622642,1.37,0.2524300861625515,0.02488795808905988,0.1824968981868405,0.010236358766285135,0.13335562044069474,0.13588889990334618,0.2579226210839043,0.5797290565659448,0.5797290565659448,0.5797290565659448,0.26310393197016463,0.028132569982276145,0.22373337777592836,0.015957503005372284,0.14192135520050003,0.1442622625805877,0.2723897844890731,0.24758511651826648,1.9911111111111113,0.7393817260888204
121,SK,NC,문승원,이재학,노수광 최지훈 로맥 정의윤 오준혁 최정 이흥련 최준우 정현 ,박민우 이명기 나성범 양의지 강진성 노진혁 권희동 알테어 김태진 ,8,2,0,1.24,0.22295081967213115,0.02131147540983606,0.8057851239669422,0.30991735537190085,3.65702479338843,3.88,1.63,0.25609756097560976,0.03414634146341464,0.6762749445676275,0.4767184035476718,6.585365853658537,-0.5,0.23243726530349798,0.026203048020729463,0.23120113030410483,0.011858669258237134,0.12987063751658934,0.1094495012373559,0.23904879487294675,0.33147961707943374,0.33147961707943374,0.33147961707943374,0.28610393197016465,0.038200314244605876,0.20500865809806415,0.021183990932894466,0.17001032628254195,0.16917390651919512,0.2987867643255738,0.6431490262927025,3.1766666666666663,0.8170483927554871
122,삼성,LG,허윤동,켈리,김상수 박찬도 살라디노 이원석 김헌곤 김동엽 이학주 강민호 박승규 ,이천웅 김현수 채은성 라모스 김민성 정근우 오지환 유강남 정주현 ,12,6,0,1.64,0.2107843137254902,0.0196078431372549,0.4,0.6888888888888889,4.8,0.57,1.15,0.2269503546099291,0.02269503546099291,0.7741190063547083,0.2310803004043905,3.3275563258232235,4.24,0.2676666666666667,0.026732111565359755,0.2010169703736747,0.016441024890391474,0.15070926943831497,0.14301078797007954,0.2771399467627263,0.5263871930538598,0.5263871930538598,0.5263871930538598,0.27266666666666667,0.02994934606804348,0.18895141261470594,0.013935158244492242,0.14848293580263505,0.1558080297533339,0.28042639191441554,0.5449633699633699,2.2577777777777777,0.7624444444444445
123,두산,KT,이용찬,소형준,정수빈 페르난데스 오재일 김재환 최주환 김재호 박건우 박세혁 이유찬 ,심우준 배정대 조용호 로하스 박경수 장성우 황재균 문상철 천성호 ,2,7,1,1.76,0.328,0.056,0.5725190839694657,0.22900763358778625,8.587786259541986,-0.55,1.4,0.2465034965034965,0.01048951048951049,0.6917293233082706,0.3383458646616541,3.8571428571428568,2.35,0.2927777777777778,0.023647141733325962,0.16307650095983223,0.014739529996339299,0.17378592957184733,0.1475139920439467,0.30059709781031846,0.6467398070339248,0.6467398070339248,0.6467398070339248,0.2786666666666667,0.03122078701672848,0.22825334828181326,0.010149325523398567,0.14764991280441322,0.14212005299690356,0.2825799190844471,0.370722201924248,2.4911111111111115,0.7764444444444445
124,키움,한화,조영건,서폴드,서건창 김하성 이정후 박병호 박동원 김혜성 전병우 김규민 박준태 ,이용규 정은원 호잉 이성열 김태균 정진호 송광민 최재훈 노시환 ,6,2,0,1.69,0.2270531400966184,0.03864734299516908,0.5215419501133787,0.6349206349206349,5.3061224489795915,-0.21,1.49,0.276566757493188,0.025885558583106268,0.5878787878787879,0.2545454545454545,4.909090909090909,1.33,0.262,0.02879351490988445,0.21762967393721797,0.016797815339060003,0.16158161959647396,0.13933230767523785,0.271526602899818,0.6765217652717653,0.6765217652717653,0.6765217652717653,0.23499282085905351,0.016383930292280635,0.21209888239966312,0.0160408341486155,0.10945563682109011,0.10466122267252428,0.24385289763294848,0.28841844985159987,0.6244444444444445,0.6410483927554872
125,롯데,KIA,샘슨,양현종,민병헌 손아섭 전준우 이대호 안치홍 오윤석 신본기 김준태 마차도 ,김호령 김선빈 터커 최형우 나지완 유민상 백용환 황윤호 박찬호 ,2,11,1,1.56,0.2830508474576271,0.02372881355932204,0.6692307692307692,0.2769230769230769,5.4,0.29,1.42,0.2412868632707775,0.01742627345844504,0.8657757117954678,0.3718768158047647,4.706565950029052,2.56,0.2632150430812758,0.02424738618513887,0.17906095697113286,0.01043564067317676,0.14745466417572364,0.1458700116876633,0.2689759393452983,0.7395513474550857,0.7395513474550857,0.7395513474550857,0.262437265303498,0.029812797326220306,0.23062717228034227,0.013007650497997653,0.14575724399214104,0.14221465433828917,0.27026498243643415,0.24758511651826653,1.9922222222222226,0.7473817260888204
