,Team_1_Name,Team_2_Name,Team_1_pitcher_name,Team_2_pitcher_name,Team_1_Lineup,Team_2_Lineup,Team_1_Score,Team_2_Score,Win_team,Team_1_pitcher_WHIP,Team_1_pitcher_piAn,Team_1_pitcher_piHom,Team_1_pitcher_sam,Team_1_pitcher_ball,Team_1_pitcher_ja,Team_1_pitcher_war,Team_2_pitcher_WHIP,Team_2_pitcher_piAn,Team_2_pitcher_piHom,Team_2_pitcher_sam,Team_2_pitcher_ball,Team_2_pitcher_ja,Team_2_pitcher_war,Team_1_hitter_hit,Team_1_hitter_homrun,Team_1_hitter_sam,Team_1_hitter_ball,Team_1_hitter_deg,Team_1_hitter_ta,Team_1_hitter_chul,Team_1_hitter_do,Team_1_hitter_war,Team_1_hitter_ops,Team_2_hitter_hit,Team_2_hitter_homrun,Team_2_hitter_sam,Team_2_hitter_ball,Team_2_hitter_deg,Team_2_hitter_ta,Team_2_hitter_chul,Team_2_hitter_do,Team_2_hitter_war,Team_2_hitter_ops
167,넥센,NC,신재영,해커,고종욱 이정후 서건창 윤석민 채태인 김민성 김웅빈 채상현 김재현 ,이종욱 박민우 나성범 스크럭스 모창민 박석민 권희동 손시헌 김태군 ,2,1,0,1.3,0.25512104283054005,0.0260707635009311,0.6,0.2,4.5360000000000005,2.36,1.17,0.23660714285714285,0.020833333333333332,0.6058713304184885,0.1811367895065584,3.4291068082448466,4.52,0.27006864197530867,0.020495726841331163,0.2042233749626814,0.01040945483682746,0.14206558622708207,0.13094204691107614,0.2764999413105948,0.3024266693856018,0.3024266693856018,0.3024266693856018,0.30844444444444447,0.032706648597435044,0.18446390322758355,0.02892388355314491,0.15558806966953087,0.16125998821131654,0.3238719155582432,0.6529461279461279,2.848888888888889,0.8511111111111112
168,한화,LG,이태양,김대현,정근우 하주석 송광민 로사리오 김태균 양성우 장민석 차일목 김원석 ,박용택 김용의 이형종 히메네스 오지환 양석환 임훈 유강남 최재원 ,5,3,0,1.78,0.2872727272727273,0.04363636363636364,0.4915254237288136,0.4406779661016949,7.1694915254237275,-0.31,1.35,0.2392947103274559,0.0327455919395466,0.5212765957446809,0.3404255319148936,5.361702127659576,0.49,0.29555555555555557,0.029993465594070307,0.186434422661017,0.01883240552634706,0.1495650617170851,0.14043885984557583,0.30387437999074557,0.419088319088319,0.419088319088319,0.419088319088319,0.27677777777777784,0.022775087008322467,0.21671284957302642,0.018401278720026646,0.13658938877828228,0.13165715876731332,0.2868372115660192,0.5756703536115301,1.247777777777778,0.7358888888888889
169,KIA,SK,임기영,켈리,버나디나 이명기 나지완 최형우 이범호 서동욱 안치홍 김민식 김지성 ,조용호 정진기 최정 한유섬 로맥 박정권 이재원 박승욱 김성현 ,2,8,1,1.32,0.2776659959758551,0.018108651911468814,0.6181202370872143,0.15241320914479256,3.6579170194750215,2.76,1.31,0.2503067484662577,0.0196319018404908,0.9947368421052633,0.2368421052631579,3.6,5.11,0.2912222222222222,0.0401893648892804,0.19907857097649168,0.018794174557718493,0.1660334499479053,0.17183068268925422,0.301190177306205,0.5393162393162394,0.5393162393162394,0.5393162393162394,0.24542224636488333,0.04175295695412443,0.24457461069874403,0.020763281860839845,0.14840574017431468,0.13350066319171355,0.2568508488190264,0.44037952638788586,1.1322222222222222,0.7347484203017837
170,NC,kt,이민호,로치,이재율 이종욱 나성범 스크럭스 모창민 지석훈 손시헌 김태군 이상호 ,이대형 모넬 박경수 유한준 장성우 오태곤 김사연 심우준 박기혁 ,8,5,0,1.33,0.2268041237113402,0.02577319587628866,0.9750566893424036,0.3401360544217687,4.081632653061225,1.66,1.58,0.2691790040376851,0.024226110363391656,0.6,0.3636363636363637,4.6909090909090905,2.28,0.29144444444444445,0.024986061521329175,0.19341465613479722,0.031628052791227164,0.20185658241875967,0.12997245497087925,0.30844789540930506,0.7648508898508898,0.7648508898508898,0.7648508898508898,0.2505555555555556,0.01782791713945624,0.21933887516672976,0.008352878073254869,0.1208422768008657,0.1082577379067324,0.2533290422991727,0.5473474682411881,0.4055555555555555,0.6701111111111111
171,넥센,삼성,밴헤켄,백정현,이정후 김하성 서건창 윤석민 허정협 김민성 고종욱 박동원 채상현 ,김상수 김헌곤 구자욱 러프 이승엽 이원석 조동찬 이지영 배영섭 ,1,4,1,1.32,0.2368866328257191,0.021996615905245348,1.0065170166545985,0.30412744388124546,3.779869659666909,3.31,1.45,0.2466367713004484,0.02466367713004484,0.93812375249501,0.3592814371257485,4.401197604790418,2.15,0.2798120987654321,0.026776532150457596,0.19234647590094728,0.015569123065939737,0.15204954750230157,0.14722404670513534,0.28933775007406487,0.46219217067163687,0.46219217067163687,0.46219217067163687,0.26792320987654317,0.03172613584212793,0.19354765684976943,0.017298791448344855,0.13972898794900512,0.14499117937980224,0.27745497053524315,0.7067383652178313,1.5688888888888888,0.7555990123456789
172,한화,LG,김재영,류제국,정근우 하주석 송광민 로사리오 김태균 양성우 장민석 최재훈 김원석 ,김용의 임훈 박용택 히메네스 정성훈 양석환 손주인 정상호 강승호 ,10,0,0,1.41,0.27297297297297296,0.024324324324324333,0.5992949471210341,0.22326674500587546,4.5475910693302,1.08,1.49,0.2368866328257191,0.01692047377326565,0.8161708619374524,0.4195270785659802,5.354691075514874,0.24,0.30111111111111116,0.0291987885831334,0.17594199229627375,0.01851363678184694,0.1501981095054586,0.13859359288797657,0.3094146670386887,0.3635327635327635,0.3635327635327635,0.3635327635327635,0.2831111111111111,0.019827183621695558,0.200164615703596,0.01570885895797949,0.1365757419287,0.12591716465834826,0.290592735305188,0.49319291819291816,0.911111111111111,0.7303333333333334
173,KIA,SK,헥터,윤희상,이명기 김선빈 안치홍 최형우 서동욱 김주형 버나디나 김민식 김호령 ,조용호 정진기 최정 한유섬 로맥 박정권 이재원 나주환 김성현 ,5,3,0,1.32,0.25878220140515223,0.024590163934426236,0.7405566600397615,0.2236580516898609,3.4890656063618293,5.86,1.52,0.27695167286245354,0.02973977695167286,0.6833333333333333,0.275,6.0,0.22,0.2912222222222222,0.024055316635130004,0.16836282467182162,0.013510869072234939,0.18410336086415693,0.1527342295649715,0.29611354925687106,0.4948717948717948,0.4948717948717948,0.4948717948717948,0.25520002414266113,0.04468170365194155,0.22703066271462807,0.01927625058618886,0.14912240197372323,0.14300188671970365,0.2655633620641411,0.44037952638788586,1.391111111111111,0.7596373091906724
174,NC,kt,최금강,고영표,이재율 이종욱 나성범 스크럭스 박석민 권희동 지석훈 손시헌 김태군 ,이대형 모넬 박경수 유한준 이진영 오정복 이해창 정현 심우준 ,2,5,1,1.62,0.26555023923444976,0.03588516746411483,0.5717488789237668,0.3811659192825112,7.365470852017938,-0.95,1.31,0.2777777777777778,0.02124183006535948,0.8852691218130312,0.11331444759206802,5.09915014164306,2.52,0.27855555555555556,0.03035010660139642,0.22031619490331253,0.038710199266760045,0.20262803405656518,0.1412834845593789,0.30112148032897035,0.6955387205387206,0.6955387205387206,0.6955387205387206,0.26225654320987657,0.020411488349255977,0.20689107749826258,0.016372232089867475,0.12626336836567098,0.11299767514535342,0.270028204236407,0.41443381880700486,0.828888888888889,0.7017101234567902
175,넥센,삼성,조상우,김대우,송성문 고종욱 서건창 채태인 김하성 김민성 채상현 김재현 이정후 ,김상수 김헌곤 구자욱 러프 이승엽 이원석 강한울 이지영 박해민 ,5,4,0,1.53,0.2676767676767677,0.015151515151515154,1.020408163265306,0.3401360544217687,4.8979591836734695,0.62,1.94,0.2874493927125506,0.02834008097165992,0.56,0.52,9.54,-1.32,0.2712908641975309,0.020197538543180557,0.1963266352714251,0.011067104012277942,0.14354783353459405,0.12924405968138988,0.27765004279021027,0.3765007434596759,0.3765007434596759,0.3765007434596759,0.26736765432098764,0.026884930739522646,0.17903551815812732,0.0128170476902323,0.14318993544332048,0.1342591348812444,0.27359043162887187,0.6401616670621858,1.671111111111111,0.7357101234567901
176,두산,롯데,홍상삼,레일리,민병헌 신성현 에반스 김재환 양의지 박건우 최주환 허경민 김재호 ,손아섭 이우민 이대호 최준석 김문호 강민호 정훈 문규현 번즈 ,9,4,0,1.82,0.2380952380952381,0.023809523809523808,0.4117647058823529,0.6470588235294118,7.9411764705882355,-0.38,1.3,0.2493734335839599,0.023809523809523808,0.8337787279529664,0.2351683591662213,3.800106894708712,5.07,0.28866666666666674,0.03280836821388095,0.1857007754686504,0.021297624879554403,0.14911991476042175,0.1591466183201068,0.3013490548168903,0.7488670347366,0.7488670347366,0.7488670347366,0.2886666666666667,0.03014251130673616,0.1991029389214767,0.026211618817845807,0.1474370036409519,0.13614098795780272,0.3027416477394723,0.4764576382223441,1.9822222222222226,0.8035555555555556
177,한화,LG,윤규진,임찬규,정근우 하주석 송광민 로사리오 김태균 양성우 장민석 최재훈 김원석 ,박용택 김용의 정성훈 히메네스 오지환 채은성 이형종 유강남 손주인 ,1,4,1,1.53,0.2623574144486692,0.03612167300380228,0.7815126050420168,0.3697478991596639,5.218487394957983,1.68,1.43,0.2375,0.021428571428571432,0.9105560032232072,0.36261079774375504,4.641418211120064,1.34,0.30111111111111116,0.0291987885831334,0.17594199229627375,0.01851363678184694,0.1501981095054586,0.13859359288797657,0.3094146670386887,0.3635327635327635,0.3635327635327635,0.3635327635327635,0.28455555555555556,0.023469421617594344,0.2024509470632948,0.021176160676347595,0.13498489216307336,0.12828559269993106,0.29506726779580394,0.6748526527938293,1.376666666666667,0.7621111111111111
178,KIA,SK,양현종,김태훈,김주찬 이명기 나지완 최형우 이범호 안치홍 김선빈 김민식 김호령 ,조용호 나주환 최정 로맥 한유섬 김동엽 정의윤 이홍구 김성현 ,3,4,1,1.31,0.2586633663366337,0.02103960396039604,0.8182288969445883,0.2330398757120663,3.4489901605385813,4.6,1.94,0.2975609756097561,0.03902439024390244,0.8272506082725061,0.46228710462287104,6.569343065693428,-0.15,0.3034444444444444,0.03306906569188215,0.16631613340931561,0.01783725178366199,0.1888194474712232,0.16970939860768247,0.3119898560675598,0.49461279461279456,0.49461279461279456,0.49461279461279456,0.2612000241426611,0.05146064667661124,0.2323866328199188,0.019977916254589445,0.14925923473327093,0.14373951416988545,0.2727690768751011,0.3107498967582562,1.612222222222222,0.7888595314128947
179,NC,kt,이재학,정성곤,김성욱 모창민 나성범 스크럭스 권희동 박석민 지석훈 손시헌 김태우 ,이대형 모넬 박경수 이진영 오정복 오태곤 박기혁 이해창 심우준 ,5,10,1,1.54,0.2600732600732601,0.040293040293040296,0.9831932773109244,0.3445378151260504,5.6722689075630255,-0.34,1.78,0.2954990215264188,0.03913894324853229,0.6716417910447761,0.38246268656716415,8.14365671641791,-1.13,0.2748120987654321,0.03520193057638613,0.22302883862601408,0.025899671931116863,0.14755060809564474,0.1545697447575651,0.29007583984230056,0.6760810595605258,0.6760810595605258,0.6760810595605258,0.2528120987654321,0.018880207141694024,0.2216799784468294,0.011616886997303103,0.12514146726205116,0.1036739219406254,0.25703222756353006,0.4838782632514493,0.4155555555555555,0.6754879012345679
180,넥센,삼성,한현희,최지광,고종욱 서건창 윤석민 채태인 김하성 김민성 이정후 박동원 유재신 ,김상수 김헌곤 구자욱 러프 이승엽 이원석 박한이 권정웅 강한울 ,5,4,0,1.14,0.2297592997811816,0.03063457330415755,0.743879472693032,0.160075329566855,4.491525423728813,1.74,2.0,0.22764227642276424,0.016260162601626018,0.92,0.88,6.48,-0.13,0.28925654320987654,0.02628920271575974,0.18731073840906942,0.01134560129855832,0.14993778661861087,0.14836114871943035,0.2957325481390173,0.4251551336345998,0.4251551336345998,0.4251551336345998,0.26214543209876545,0.03602089339912491,0.214979950790514,0.011904862439717782,0.13859939318261225,0.13969531505576327,0.26718438088050456,0.49119951810003687,1.5033333333333332,0.7541545679012346
181,두산,롯데,유희관,애디튼,민병헌 허경민 에반스 김재환 양의지 박건우 최주환 오재원 김재호 ,손아섭 정훈 이대호 최준석 강민호 김문호 김동한 번즈 김대륙 ,15,1,0,1.43,0.2773722627737226,0.024330900243309004,0.5632306057385761,0.21785334750265675,4.543039319872476,2.34,1.57,0.2623456790123457,0.021604938271604937,0.8571428571428571,0.35714285714285715,5.914285714285715,-0.27,0.29677777777777786,0.03347866940254839,0.17915168459567,0.020304586081528565,0.1551327646824682,0.16084471466473094,0.30849597155459985,0.6933114791810443,0.6933114791810443,0.6933114791810443,0.2734444444444444,0.027419785624223376,0.21217414503715804,0.023667490777193434,0.13714255082476917,0.12110944642441455,0.28654247632505947,0.42883859060329654,1.8900000000000001,0.77
182,NC,두산,구창모,니퍼트,이종욱 이상호 나성범 스크럭스 권희동 모창민 박석민 손시헌 김태군 ,민병헌 허경민 에반스 김재환 양의지 박건우 최주환 신성현 김재호 ,2,1,0,1.64,0.2633587786259542,0.03435114503816794,1.0260869565217392,0.43478260869565216,5.321739130434783,0.14,1.4,0.2237851662404092,0.02557544757033248,0.8984375000000001,0.4296875,4.068080357142858,3.45,0.30533333333333335,0.031847542068225425,0.17720123613704056,0.026752778800179036,0.14768580344490667,0.15514279649305301,0.31889679118013364,0.6463323713323713,0.6463323713323713,0.6463323713323713,0.28866666666666674,0.03280836821388095,0.1857007754686504,0.021297624879554403,0.14911991476042175,0.15914661832010676,0.3013490548168903,0.7488670347365999,3.171111111111111,0.8101111111111111
183,한화,넥센,비야누에바,최원태,정근우 장민석 송광민 로사리오 김태균 양성우 하주석 최재훈 김원석 ,박정음 서건창 윤석민 채태인 김하성 김민성 고종욱 김재현 이정후 ,1,2,1,1.17,0.23427331887201736,0.026030368763557483,0.6071428571428571,0.20535714285714285,4.178571428571429,2.41,1.31,0.25274725274725274,0.029827315541601257,0.8450704225352113,0.2280348759221999,4.4668008048289725,3.42,0.30111111111111116,0.0291987885831334,0.1759419922962737,0.01851363678184694,0.1501981095054586,0.13859359288797657,0.3094146670386887,0.3635327635327635,0.3635327635327635,0.3635327635327635,0.28625654320987654,0.02310219874750577,0.19395756380589482,0.016392724314431336,0.15624979058686483,0.14333882729085892,0.29624562327969917,0.3987001071795733,2.292222222222222,0.7669323456790124
184,삼성,SK,윤성환,문승원,박해민 김상수 구자욱 러프 이승엽 김헌곤 조동찬 이원석 이지영 ,조용호 김성현 한유섬 로맥 김동엽 정의윤 박정권 이재원 박승욱 ,8,2,0,1.25,0.2476060191518468,0.030095759233926125,0.7466973004020678,0.2125215393452039,4.290637564618036,3.73,1.51,0.2604316546762589,0.03597122302158273,0.5544809800128949,0.3481624758220503,5.3384912959381055,1.69,0.2658120987654321,0.030032554283746755,0.18632623939175127,0.01596467123445641,0.13856476240042417,0.1422657112752902,0.27450876470691293,0.6810973395768057,0.6810973395768057,0.6810973395768057,0.2507555796982166,0.03465798793428998,0.22285470936259827,0.019007516742537377,0.13494609491865445,0.11867857476199993,0.2612957560538185,0.34778693379529324,0.7066666666666666,0.719192864746228
185,LG,KIA,차우찬,김진우,김용의 이병규 박용택 히메네스 오지환 양석환 채은성 유강남 손주인 ,버나디나 김선빈 김주찬 최형우 나지완 안치홍 이범호 김민식 김호령 ,2,3,1,1.19,0.2336065573770492,0.0273224043715847,0.8961187214611873,0.2168949771689498,3.4417808219178085,4.21,2.06,0.2841530054644809,0.0273224043715847,0.5817174515235457,0.6371191135734072,7.977839335180055,-0.79,0.27244444444444443,0.021897073248419673,0.21978432462863506,0.01701686032076336,0.13341006365143235,0.13659078048476106,0.2803802709985444,0.5727984977984977,0.5727984977984977,0.5727984977984977,0.3021111111111111,0.03629988968742478,0.17500861915327787,0.019313155812497367,0.19344062207243246,0.1767656213939554,0.3125004029879141,0.5265216265216265,3.316666666666667,0.8541111111111112
186,kt,롯데,피어밴드,김원중,이대형 모넬 박경수 이진영 오정복 장성우 오태곤 정현 박기혁 ,손아섭 정훈 이대호 최준석 강민호 김문호 김동한 번즈 문규현 ,0,6,1,1.15,0.2328767123287671,0.030441400304414,0.825,0.19375,3.0375,5.34,1.73,0.2564102564102564,0.02564102564102564,0.8123249299719888,0.5228758169934641,5.7142857142857135,0.87,0.249700987654321,0.01744250057462863,0.22179472018136864,0.017365425006808495,0.12081048182870352,0.10504338279265092,0.2579873307627493,0.4487735933641706,0.4487735933641706,0.4487735933641706,0.2866666666666666,0.029612768080363727,0.19188560923223688,0.020205612811839798,0.14264569547885722,0.13226745149999658,0.2955077908459296,0.5029126646773706,1.9522222222222223,0.801888888888889
187,NC,두산,해커,장원준,이종욱 이상호 나성범 스크럭스 권희동 박석민 모창민 손시헌 김태군 ,민병헌 최주환 에반스 김재환 양의지 박건우 오재일 허경민 김재호 ,2,1,0,1.17,0.23660714285714285,0.020833333333333332,0.6058713304184885,0.1811367895065584,3.4291068082448466,4.52,1.24,0.22631578947368425,0.015789473684210527,0.6940588561910049,0.2831760133259301,3.148250971682399,5.4,0.30533333333333335,0.031847542068225425,0.17720123613704056,0.026752778800179036,0.14768580344490667,0.15514279649305301,0.3188967911801337,0.6463323713323713,0.6463323713323713,0.6463323713323713,0.3044444444444445,0.03816185965634501,0.17244987785316795,0.020987685901306487,0.15754864489615086,0.17154015226848784,0.31684728656226163,0.6933114791810444,3.668888888888889,0.8626666666666668
